Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joe Burrow,CIN,22,37,270,11,28.9,239,6.5,165,7.5,4.5,105,4.8,1,2.8%,7,19.4%,1,4,2,3,6,14.3%,4,9.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Ryan Tannehill,TEN,22,34,291,12,34.3,281,8.3,135,6.1,4.0,156,7.1,3,8.8%,4,11.8%,1,9,3,1,5,13.5%,2,4.5
