0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,69441
Weather,"56 degrees, relative humidity 62%, wind 14 mph"
Vegas Line,Cincinnati Bengals -1.5
Over/Under,43.0 (under)
