Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrus Peat,T,75,100%,0,0%,2,10%
Larry Warford,G,75,100%,0,0%,2,10%
Drew Brees,QB,75,100%,0,0%,0,0%
Ryan Ramczyk,T,75,100%,0,0%,0,0%
Michael Thomas,WR,70,93%,0,0%,0,0%
Jermon Bushrod,G,60,80%,0,0%,2,10%
Josh Hill,TE,52,69%,0,0%,0,0%
Alvin Kamara,RB,48,64%,0,0%,2,10%
Tre'Quan Smith,WR,46,61%,0,0%,0,0%
Cameron Tom,C,38,51%,0,0%,2,10%
Max Unger,C,37,49%,0,0%,2,10%
Keith Kirkwood,WR,34,45%,0,0%,0,0%
Ben Watson,TE,33,44%,0,0%,0,0%
Mark Ingram,RB,33,44%,0,0%,0,0%
Will Clapp,C,19,25%,0,0%,2,10%
Zach Line,FB,16,21%,0,0%,11,55%
Dan Arnold,TE,14,19%,0,0%,0,0%
Taysom Hill,QB,13,17%,0,0%,18,90%
Tommylee Lewis,WR,11,15%,0,0%,6,30%
Marcus Williams,FS,1,1%,58,100%,5,25%
Marshon Lattimore,CB,0,0%,58,100%,1,5%
Demario Davis,LB,0,0%,58,100%,0,0%
Eli Apple,CB,0,0%,57,98%,0,0%
Vonn Bell,SS,0,0%,55,95%,4,20%
Cameron Jordan,DE,0,0%,54,93%,1,5%
P.J. Williams,CB,0,0%,47,81%,0,0%
Sheldon Rankins,DT,0,0%,42,72%,0,0%
David Onyemata,DT,0,0%,41,71%,7,35%
Alex Okafor,DE,0,0%,36,62%,7,35%
Alex Anzalone,LB,0,0%,32,55%,7,35%
A.J. Klein,LB,0,0%,29,50%,8,40%
Marcus Davenport,DE,0,0%,26,45%,6,30%
Tyeler Davison,NT,0,0%,21,36%,3,15%
Taylor Stallworth,NT,0,0%,13,22%,0,0%
Kurt Coleman,SS,0,0%,11,19%,4,20%
Craig Robertson,LB,0,0%,0,0%,18,90%
Josh Robinson,FS,0,0%,0,0%,18,90%
Vince Biegel,LB,0,0%,0,0%,17,85%
Justin Hardee,CB,0,0%,0,0%,17,85%
Chris Banjo,FS,0,0%,0,0%,17,85%
Dwayne Washington,RB,0,0%,0,0%,11,55%
Zach Wood,LS,0,0%,0,0%,7,35%
Thomas Morstead,P,0,0%,0,0%,7,35%
Wil Lutz,K,0,0%,0,0%,6,30%
