Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Van Roten,G,58,100%,0,0%,1,5%
Taylor Moton,T,58,100%,0,0%,1,5%
Marshall Newhouse,T,58,100%,0,0%,1,5%
Ryan Kalil,C,58,100%,0,0%,0,0%
Christian McCaffrey,RB,58,100%,0,0%,0,0%
Trai Turner,G,58,100%,0,0%,0,0%
Cam Newton,QB,58,100%,0,0%,0,0%
D.J. Moore,WR,57,98%,0,0%,0,0%
Curtis Samuel,WR,55,95%,0,0%,1,5%
Ian Thomas,TE,54,93%,0,0%,4,20%
Jarius Wright,WR,36,62%,0,0%,0,0%
Chris Manhertz,TE,15,26%,0,0%,2,10%
Devin Funchess,WR,11,19%,0,0%,0,0%
Alex Armah,RB,3,5%,0,0%,15,75%
Chris Clark,T,1,2%,0,0%,0,0%
Donte Jackson,CB,0,0%,75,100%,7,35%
James Bradberry,CB,0,0%,75,100%,5,25%
Mike Adams,FS,0,0%,75,100%,2,10%
Luke Kuechly,LB,0,0%,75,100%,2,10%
Thomas Davis,LB,0,0%,75,100%,2,10%
Eric Reid,SS,0,0%,75,100%,0,0%
Mario Addison,DE,0,0%,49,65%,0,0%
Kawann Short,DT,0,0%,47,63%,2,10%
Dontari Poe,NT,0,0%,42,56%,1,5%
Julius Peppers,DE,0,0%,41,55%,2,10%
Shaq Thompson,LB,0,0%,40,53%,14,70%
Captain Munnerlyn,CB,0,0%,35,47%,0,0%
Wes Horton,DE,0,0%,34,45%,2,10%
Vernon Butler,DT,0,0%,31,41%,2,10%
Kyle Love,NT,0,0%,30,40%,0,0%
Bryan Cox Jr.,DE,0,0%,26,35%,10,50%
Colin Jones,SS,0,0%,0,0%,19,95%
David Mayo,LB,0,0%,0,0%,17,85%
Jermaine Carter Jr.,LB,0,0%,0,0%,17,85%
Ben Jacobs,LB,0,0%,0,0%,17,85%
Kenjon Barner,RB,0,0%,0,0%,17,85%
Corn Elder,CB,0,0%,0,0%,16,80%
Rashaan Gaulden,FS,0,0%,0,0%,11,55%
Cameron Artis-Payne,RB,0,0%,0,0%,11,55%
J.J. Jansen,LS,0,0%,0,0%,7,35%
Michael Palardy,P,0,0%,0,0%,7,35%
Chandler Catanzaro,K,0,0%,0,0%,3,15%
Taylor Hearn,G,0,0%,0,0%,1,5%
Tyler Larsen,G,0,0%,0,0%,1,5%
