Player,Pos
Matt Hasselbeck,QB
Shaun Alexander,RB
Mack Strong,FB
Bobby Engram,WR
Darrell Jackson,WR
Koren Robinson,WR
Walter Jones,LT
Steve Hutchinson,LG
Robbie Tobeck,C
Chris Gray,RG
Matt Hill,RT
Antonio Cochran,LDE
Cedric Woodard,LDT
John Randle,RDT
Chike Okeafor,RDE
Anthony Simmons,OLB
Chad Brown,OLB
Randall Godfrey,MLB
Marcus Trufant,LCB
Ken Lucas,RCB
Reggie Tongue,SS
Ken Hamlin,FS
