0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,2:56
Attendance,70365
Weather,"48 degrees, relative humidity 49%, wind 5 mph, wind chill 0"
Vegas Line,Green Bay Packers -1.0
Over/Under,45.0 (over)
