#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 24,11,5:56,51,Blocked FG
2,1,3:24,MIN 23,6,2:34,7,Punt
3,2,12:30,MIN 36,3,0:27,-10,Fumble
4,2,8:02,MIN 30,7,3:03,60,Fumble
5,2,2:49,MIN 25,2,0:35,6,Fumble
6,2,1:09,MIN 39,5,0:50,61,Touchdown
7,3,12:15,MIN 45,5,1:44,14,Punt
8,3,8:04,NWE 44,7,3:19,44,Touchdown
9,3,2:58,MIN 24,9,3:16,56,Field Goal
10,4,11:09,MIN 30,9,3:32,47,Missed FG
11,4,5:33,MIN 21,9,2:12,30,Downs
12,4,1:04,MIN 20,8,0:53,24,Downs
