0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,69144
Weather,"76 degrees, relative humidity 79%, wind 5 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -8.0
Over/Under,46.5 (under)
