Player,Pos
Eli Manning,QB
Ahmad Bradshaw,RB
Henry Hynoski,FB
Hakeem Nicks,WR
Bear Pascoe,TE
Will Beatty,LT
Stacy Andrews,T
David Diehl,LG
David Baas,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Linval Joseph,LDT
Chris Canty,RDT
Jason Pierre-Paul,RDE
Mathias Kiwanuka,SLB
Michael Boley,WLB
Corey Webster,LCB
Aaron Ross,RCB
Kenny Phillips,SS
Antrel Rolle,FS
Deon Grant,S
