Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaiah Wynn,OL,65,100%,0,0%,3,12%
Joe Thuney,OL,65,100%,0,0%,3,12%
Michael Onwenu,OL,65,100%,0,0%,3,12%
Shaq Mason,G,65,100%,0,0%,3,12%
David Andrews,C,65,100%,0,0%,0,0%
Cam Newton,QB,65,100%,0,0%,0,0%
Damiere Byrd,WR,65,100%,0,0%,0,0%
Jakobi Meyers,WR,64,98%,0,0%,0,0%
Ryan Izzo,TE,48,74%,0,0%,0,0%
Gunner Olszewski,WR,42,65%,0,0%,13,52%
Rex Burkhead,RB,32,49%,0,0%,13,52%
James White,RB,31,48%,0,0%,5,20%
Damien Harris,RB,20,31%,0,0%,0,0%
Jakob Johnson,FB,16,25%,0,0%,13,52%
Isaiah Zuber,WR,6,9%,0,0%,0,0%
Korey Cunningham,OL,1,2%,0,0%,3,12%
Terrence Brooks,DB,0,0%,58,100%,17,68%
Adrian Phillips,DB,0,0%,58,100%,8,32%
Devin McCourty,DB,0,0%,58,100%,4,16%
Jason McCourty,CB,0,0%,58,100%,0,0%
J.C. Jackson,DB,0,0%,57,98%,0,0%
Jonathan Jones,DB,0,0%,54,93%,12,48%
John Simon,DE,0,0%,47,81%,6,24%
Deatrich Wise Jr.,DL,0,0%,47,81%,4,16%
Byron Cowart,DE,0,0%,45,78%,4,16%
Ja'Whaun Bentley,LB,0,0%,35,60%,3,12%
Lawrence Guy,DL,0,0%,20,34%,3,12%
Tashawn Bower,DL,0,0%,19,33%,5,20%
Adam Butler,DL,0,0%,19,33%,0,0%
Nick Thurman,DL,0,0%,17,29%,3,12%
Joejuan Williams,CB,0,0%,13,22%,13,52%
Josh Uche,LB,0,0%,12,21%,8,32%
Shilique Calhoun,LB,0,0%,7,12%,9,36%
Derek Rivers,DE,0,0%,6,10%,0,0%
Chase Winovich,DL,0,0%,5,9%,14,56%
Myles Bryant,DB,0,0%,3,5%,0,0%
Matthew Slater,WR,0,0%,0,0%,22,88%
Justin Bethel,DB,0,0%,0,0%,22,88%
Cody Davis,DB,0,0%,0,0%,18,72%
Jake Bailey,P,0,0%,0,0%,13,52%
Cassh Maluia,LB,0,0%,0,0%,13,52%
Joe Cardona,LS,0,0%,0,0%,8,32%
Hjalte Froholdt,OL,0,0%,0,0%,3,12%
Nick Folk,K,0,0%,0,0%,3,12%
Anfernee Jennings,LB,0,0%,0,0%,1,4%
