Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,58,100%,0,0%,4,16%
Daryl Williams,OL,58,100%,0,0%,4,16%
Dion Dawkins,T,58,100%,0,0%,4,16%
Josh Allen,QB,58,100%,0,0%,0,0%
Jon Feliciano,G,58,100%,0,0%,0,0%
Stefon Diggs,WR,53,91%,0,0%,0,0%
Ike Boettger,G,48,83%,0,0%,4,16%
John Brown,WR,47,81%,0,0%,0,0%
Tyler Kroft,TE,37,64%,0,0%,5,20%
Cole Beasley,WR,36,62%,0,0%,0,0%
Gabriel Davis,WR,35,60%,0,0%,5,20%
Zack Moss,RB,31,53%,0,0%,0,0%
Devin Singletary,RB,28,48%,0,0%,0,0%
Reggie Gilliam,TE,9,16%,0,0%,17,68%
Lee Smith,TE,8,14%,0,0%,9,36%
Ryan Bates,OL,7,12%,0,0%,4,16%
Isaiah McKenzie,WR,6,10%,0,0%,0,0%
Mitch Morse,C,3,5%,0,0%,0,0%
Jordan Poyer,S,0,0%,65,100%,9,36%
Dean Marlowe,S,0,0%,65,100%,2,8%
Tre'Davious White,CB,0,0%,65,100%,1,4%
Levi Wallace,CB,0,0%,65,100%,1,4%
Tremaine Edmunds,LB,0,0%,63,97%,4,16%
A.J. Klein,LB,0,0%,51,78%,6,24%
Taron Johnson,CB,0,0%,49,75%,14,56%
Harrison Phillips,DT,0,0%,41,63%,0,0%
Mario Addison,DE,0,0%,40,62%,4,16%
Jerry Hughes,DE,0,0%,40,62%,1,4%
Ed Oliver,DT,0,0%,40,62%,1,4%
Trent Murphy,DE,0,0%,37,57%,4,16%
Justin Zimmer,DT,0,0%,23,35%,3,12%
Quinton Jefferson,DL,0,0%,19,29%,4,16%
Andre Smith,LB,0,0%,16,25%,17,68%
Matt Milano,LB,0,0%,15,23%,1,4%
Darryl Johnson,DE,0,0%,13,20%,20,80%
Brandin Bryant,DT,0,0%,7,11%,0,0%
Tyler Matakevich,LB,0,0%,1,2%,20,80%
Jaquan Johnson,S,0,0%,0,0%,20,80%
Siran Neal,S,0,0%,0,0%,17,68%
Josh Thomas,S,0,0%,0,0%,14,56%
Taiwan Jones,RB,0,0%,0,0%,12,48%
Andre Roberts,WR,0,0%,0,0%,10,40%
Tyler Bass,K,0,0%,0,0%,9,36%
Dane Jackson,CB,0,0%,0,0%,7,28%
Reid Ferguson,LS,0,0%,0,0%,7,28%
Corey Bojorquez,P,0,0%,0,0%,7,28%
Ty Nsekhe,T,0,0%,0,0%,4,16%
