Player,Pos
Cam Newton,QB
Damien Harris,RB
Damiere Byrd,WR
Jakobi Meyers,WR
Gunner Olszewski,WR
Ryan Izzo,TE
Isaiah Wynn,OL
Joe Thuney,OL
Michael Onwenu,OL
Shaq Mason,G
David Andrews,C
Lawrence Guy,DL
Deatrich Wise Jr.,DL
Byron Cowart,DE
John Simon,DE
Ja'Whaun Bentley,LB
Jason McCourty,CB
Adrian Phillips,DB
Devin McCourty,DB
Jonathan Jones,DB
J.C. Jackson,DB
Terrence Brooks,DB
