0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,49014
Weather,"79 degrees, relative humidity 68%, wind 5 mph, wind chill 0"
Vegas Line,Tennessee Titans -3.5
Over/Under,42.0 (over)
