Player,Pos
Derek Carr,QB
Josh Jacobs,RB
Alec Ingold,FB
Tyrell Williams,WR
Trevor Davis,WR
Darren Waller,TE
Jordan Devey,OL
Trent Brown,T
Kolton Miller,T
Richie Incognito,G
Rodney Hudson,C
Josh Mauro,DE
Clelin Ferrell,DE
Johnathan Hankins,DT
P.J. Hall,DT
Tahir Whitehead,LB
Vontaze Burfict,LB
Gareon Conley,CB
Daryl Worley,CB
Lamarcus Joyner,S
Karl Joseph,S
Erik Harris,S
