Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mark Glowinski,G,77,100%,0,0%,5,17%
Braden Smith,G,77,100%,0,0%,5,17%
Quenton Nelson,G,77,100%,0,0%,5,17%
Anthony Castonzo,T,77,100%,0,0%,5,17%
Ryan Kelly,C,77,100%,0,0%,0,0%
Jacoby Brissett,QB,77,100%,0,0%,0,0%
Jack Doyle,TE,56,73%,0,0%,0,0%
Deon Cain,WR,56,73%,0,0%,0,0%
Chester Rogers,WR,54,70%,0,0%,5,17%
Zach Pascal,WR,53,69%,0,0%,6,20%
Parris Campbell,WR,48,62%,0,0%,3,10%
Nyheim Hines,RB,35,45%,0,0%,4,13%
Eric Ebron,TE,27,35%,0,0%,0,0%
Marlon Mack,RB,27,35%,0,0%,0,0%
Jordan Wilkins,RB,16,21%,0,0%,17,57%
Mo Alie-Cox,TE,10,13%,0,0%,11,37%
Ashton Dulin,WR,3,4%,0,0%,13,43%
Rock Ya-Sin,CB,0,0%,64,100%,15,50%
Anthony Walker,LB,0,0%,64,100%,9,30%
Khari Willis,SS,0,0%,64,100%,8,27%
Clayton Geathers,SS,0,0%,64,100%,4,13%
Kenny Moore,CB,0,0%,63,98%,10,33%
Bobby Okereke,LB,0,0%,55,86%,10,33%
Denico Autry,DT,0,0%,45,70%,6,20%
Justin Houston,LB,0,0%,43,67%,0,0%
Grover Stewart,NT,0,0%,39,61%,11,37%
Al-Quadin Muhammad,DE,0,0%,38,59%,1,3%
Jabaal Sheard,DE,0,0%,31,48%,0,0%
E.J. Speed,LB,0,0%,28,44%,15,50%
Pierre Desir,CB,0,0%,20,31%,0,0%
Margus Hunt,DT,0,0%,19,30%,11,37%
Ben Banogu,DE,0,0%,14,22%,0,0%
Jihad Ward,DT,0,0%,13,20%,0,0%
Kemoko Turay,DE,0,0%,12,19%,4,13%
George Odum,FS,0,0%,11,17%,25,84%
Quincy Wilson,CB,0,0%,9,14%,8,27%
Matthew Adams,LB,0,0%,8,13%,25,84%
Zaire Franklin,LB,0,0%,0,0%,25,84%
Rolan Milligan,SS,0,0%,0,0%,20,67%
Rigoberto Sanchez,P,0,0%,0,0%,14,47%
Marvell Tell III,CB,0,0%,0,0%,10,33%
Luke Rhodes,LS,0,0%,0,0%,9,30%
Adam Vinatieri,K,0,0%,0,0%,5,17%
Joe Haeg,G,0,0%,0,0%,5,17%
