#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:58,MIN 22,3,1:38,5,Punt
2,1,9:43,MIN 23,7,3:33,77,Touchdown
3,1,4:38,MIN 8,5,3:20,17,Punt
4,2,14:33,MIN 43,3,1:18,3,Punt
5,2,9:14,DEN 48,3,2:07,1,Punt
6,2,1:51,MIN 19,6,1:51,81,Touchdown
7,3,15:00,MIN 29,10,5:36,71,Touchdown
8,3,5:20,MIN 25,4,1:49,10,Punt
9,4,14:17,MIN 32,3,2:54,-5,Punt
10,4,6:45,MIN 22,5,3:21,46,Downs
11,4,0:27,MIN 31,1,0:27,-1,End of Game
