Player,Pos
Tommy Maddox,QB
Amos Zereoue,HB
Dan Kreider,FB
Hines Ward,FL
Plaxico Burress,SE
Mark Bruener,TE
Wayne Gandy,LT
Alan Faneca,LG
Chukky Okobi,C
Kendall Simmons,RG
Marvel Smith,RT
Aaron Smith,DE
Kimo von Oelhoffen,DE
Casey Hampton,NT
Jason Gildon,LOLB
James Farrior,LILB
Kendrell Bell,RILB
Joey Porter,ROLB
Chad Scott,LCB
Dewayne Washington,RCB
Lee Flowers,SS
Brent Alexander,FS
