Player,Pos
Tim Couch,QB
Jamel White,RB
Quincy Morgan,WR
Kevin Johnson,WR
Andre King,WR
Mark Campbell,TE
Ross Verba,LT
Barry Stokes,LG
Dave Wohlabaugh,C
Shaun O'Hara,RG
Ryan Tucker,RT
Kenard Lang,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Courtney Brown,RDE
Darren Hambrick,SLB
Earl Holmes,MLB
Dwayne Rudd,WLB
Daylon McCutcheon,LCB
Anthony Henry,RCB
Earl Little,SS
Devin Bush Sr.,FS
