Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Carr,HOU,22,41,215,0,3,5,45,25,38.2,3,10,0,6,0,0,0,0,,3,1
Jabar Gaffney,HOU,0,0,0,0,0,0,,,,0,0,0,,8,3,41,0,22,0,
Domanick Williams,HOU,0,0,0,0,0,,,,,31,98,2,12,7,7,54,0,11,0,0
Andre Johnson,HOU,0,0,0,0,0,,,,,1,14,0,14,10,6,59,0,25,0,
Jonathan Wells,HOU,0,0,0,0,0,,,,,2,10,0,7,2,1,-1,0,-1,0,
Corey Bradford,HOU,0,0,0,0,0,,,,,0,0,0,,4,2,38,0,19,0,
Derick Armstrong,HOU,0,0,0,0,0,,,,,0,0,0,,3,1,14,0,14,0,
Billy Miller,HOU,0,0,0,0,0,,,,,0,0,0,,4,1,6,0,6,0,
Moran Norris,HOU,0,0,0,0,0,,,,,0,0,0,,1,1,4,0,4,0,
Mark Bruener,HOU,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,18,27,320,5,2,1,8,80,115.7,0,0,0,,0,0,0,0,,1,0
Edgerrin James,IND,0,0,0,0,0,,,,,20,86,0,28,2,2,14,0,8,0,
Brandon Stokley,IND,0,0,0,0,0,,,,,0,0,0,,7,5,132,2,69,0,
Dallas Clark,IND,0,0,0,0,0,,,,,0,0,0,,3,3,102,2,80,0,
Reggie Wayne,IND,0,0,0,0,0,,,,,0,0,0,,6,4,33,1,13,0,
Marvin Harrison,IND,0,0,0,0,0,,,,,0,0,0,,5,2,22,0,13,0,
Marcus Pollard,IND,0,0,0,0,0,,,,,0,0,0,,4,2,17,0,17,0,
