#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:02,CLE 16,3,1:42,-7,Punt
2,1,8:41,CLE 15,3,0:58,8,Punt
3,1,5:14,CLE 20,13,6:52,49,Blocked FG
4,2,11:23,CLE 47,7,3:57,18,Field Goal
5,2,5:51,CLE 20,11,4:50,42,Punt
6,2,0:32,CLE 27,4,0:32,30,End of Half
7,3,15:00,CLE 20,11,4:29,50,Interception
8,3,9:29,CLE 36,3,2:44,-6,Punt
9,3,6:38,CLE 19,3,1:26,3,Punt
10,3,2:33,CLE 17,11,6:15,48,Field Goal
11,4,9:54,CLE 34,14,6:49,60,Blocked FG
12,4,2:22,SEA 26,5,2:22,11,End of Game
