0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,69732
Weather,"80 degrees, relative humidity 30%, wind 15 mph, wind chill 0"
Vegas Line,San Francisco 49ers -7.5
Over/Under,37.5 (under)
