#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:51,SDG 21,9,4:13,57,Field Goal
2,1,5:42,CIN 48,3,1:29,6,Fumble
3,2,14:43,SDG 26,9,5:19,60,Field Goal
4,2,6:01,SDG 20,8,4:12,31,Punt
5,3,15:00,SDG 22,8,4:26,78,Touchdown
6,3,7:44,CIN 36,4,1:46,7,Missed FG
7,3,2:44,SDG 10,3,2:17,7,Punt
8,4,12:36,SDG 5,3,1:42,-3,Punt
9,4,8:49,SDG 20,10,4:29,80,Touchdown
10,4,1:09,SDG 20,2,0:16,11,Interception
