Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,66,100%,0,0%,5,20%
Russell Bodine,C,66,100%,0,0%,5,20%
Andrew Whitworth,T,66,100%,0,0%,5,20%
Andre Smith,T,66,100%,0,0%,5,20%
Clint Boling,G,66,100%,0,0%,0,0%
Andy Dalton,QB,66,100%,0,0%,0,0%
Tyler Eifert,TE,62,94%,0,0%,0,0%
A.J. Green,WR,61,92%,0,0%,0,0%
Marvin Jones,WR,53,80%,0,0%,0,0%
Giovani Bernard,RB,45,68%,0,0%,0,0%
Ryan Hewitt,TE,37,56%,0,0%,10,40%
Mohamed Sanu,WR,27,41%,0,0%,0,0%
Jeremy Hill,RB,20,30%,0,0%,0,0%
Tyler Kroft,TE,11,17%,0,0%,15,60%
Jake Fisher,T,7,11%,0,0%,0,0%
Rex Burkhead,RB,4,6%,0,0%,15,60%
Domata Peko,NT,3,5%,36,57%,10,40%
Adam Jones,CB,0,0%,63,100%,9,36%
Vincent Rey,LB,0,0%,63,100%,5,20%
Reggie Nelson,FS,0,0%,63,100%,5,20%
George Iloka,SS,0,0%,63,100%,1,4%
Dre Kirkpatrick,CB,0,0%,62,98%,3,12%
Leon Hall,CB,0,0%,58,92%,4,16%
Michael Johnson,DE,0,0%,49,78%,5,20%
Carlos Dunlap,DE,0,0%,48,76%,5,20%
Geno Atkins,DT,0,0%,44,70%,0,0%
Rey Maualuga,LB,0,0%,36,57%,1,4%
Wallace Gilberry,DE,0,0%,29,46%,4,16%
Emmanuel Lamur,LB,0,0%,27,43%,16,64%
Pat Sims,NT,0,0%,20,32%,1,4%
Will Clarke,DE,0,0%,18,29%,11,44%
Chris Carter,LB,0,0%,7,11%,14,56%
A.J. Hawk,LB,0,0%,5,8%,1,4%
Darqueze Dennard,CB,0,0%,1,2%,11,44%
Shawn Williams,SS,0,0%,0,0%,19,76%
Cedric Peerman,RB,0,0%,0,0%,16,64%
Paul Dawson,LB,0,0%,0,0%,15,60%
Mike Nugent,K,0,0%,0,0%,10,40%
Josh Shaw,CB,0,0%,0,0%,10,40%
Derron Smith,FS,0,0%,0,0%,10,40%
Kevin Huber,P,0,0%,0,0%,8,32%
Clark Harris,LS,0,0%,0,0%,8,32%
Brandon Tate,WR,0,0%,0,0%,8,32%
Eric Winston,T,0,0%,0,0%,5,20%
