Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,1.0,-9.44,-7.49,-0.29,-14.71,12.32,1.69,8.85,4.12,-3.01,0.36,-3.92,3.53,-1.36,-1.62
Buccaneers,-1.0,-12.32,-1.69,-8.85,-4.12,9.44,7.49,0.29,14.71,3.01,3.92,-0.36,1.36,-3.53,1.62
