Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,22,31,339,13,39.4,327,10.5,222,10.1,7.2,117,5.3,1,3.6%,3,10.7%,2,20,5,0,7,21.2%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Cam Newton,CAR,25,30,256,13,43.3,145,4.8,94,3.8,3.1,162,6.5,1,3.4%,1,3.4%,0,7,1,0,1,3.2%,1,26.0
