Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,59,100%,0,0%,6,22%
Greg Van Roten,G,59,100%,0,0%,6,22%
Chris Clark,T,59,100%,0,0%,6,22%
Trai Turner,G,59,100%,0,0%,6,22%
Christian McCaffrey,RB,59,100%,0,0%,0,0%
Ryan Kalil,C,59,100%,0,0%,0,0%
Cam Newton,QB,59,100%,0,0%,0,0%
Greg Olsen,TE,58,98%,0,0%,0,0%
D.J. Moore,WR,54,92%,0,0%,6,22%
Curtis Samuel,WR,54,92%,0,0%,3,11%
Jarius Wright,WR,27,46%,0,0%,2,7%
Chris Manhertz,TE,18,31%,0,0%,6,22%
Torrey Smith,WR,13,22%,0,0%,0,0%
Alex Armah,RB,4,7%,0,0%,15,56%
Marshall Newhouse,T,4,7%,0,0%,6,22%
Ian Thomas,TE,2,3%,0,0%,6,22%
Cameron Artis-Payne,RB,1,2%,0,0%,15,56%
Damiere Byrd,WR,1,2%,0,0%,4,15%
James Bradberry,CB,0,0%,62,100%,9,33%
Thomas Davis,LB,0,0%,62,100%,6,22%
Luke Kuechly,LB,0,0%,62,100%,6,22%
Mike Adams,FS,0,0%,61,98%,6,22%
Captain Munnerlyn,CB,0,0%,60,97%,0,0%
Eric Reid,SS,0,0%,58,94%,1,4%
Mario Addison,DE,0,0%,45,73%,0,0%
Kawann Short,DT,0,0%,42,68%,6,22%
Shaq Thompson,LB,0,0%,41,66%,13,48%
Julius Peppers,DE,0,0%,32,52%,6,22%
Wes Horton,DE,0,0%,30,48%,6,22%
Corn Elder,CB,0,0%,29,47%,19,70%
Dontari Poe,NT,0,0%,28,45%,0,0%
Kyle Love,NT,0,0%,22,35%,0,0%
Vernon Butler,DT,0,0%,21,34%,6,22%
Bryan Cox Jr.,DE,0,0%,13,21%,14,52%
Marquis Haynes,DE,0,0%,9,15%,1,4%
Rashaan Gaulden,FS,0,0%,3,5%,14,52%
David Mayo,LB,0,0%,1,2%,15,56%
Donte Jackson,CB,0,0%,1,2%,0,0%
Colin Jones,SS,0,0%,0,0%,21,78%
Ben Jacobs,LB,0,0%,0,0%,15,56%
Jermaine Carter Jr.,LB,0,0%,0,0%,15,56%
Graham Gano,K,0,0%,0,0%,11,41%
Michael Palardy,P,0,0%,0,0%,7,26%
J.J. Jansen,LS,0,0%,0,0%,7,26%
Tyler Larsen,G,0,0%,0,0%,6,22%
