Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Britt,C,62,100%,0,0%,6,22%
Duane Brown,T,62,100%,0,0%,6,22%
J.R. Sweezy,G,62,100%,0,0%,6,22%
Germain Ifedi,T,62,100%,0,0%,6,22%
Russell Wilson,QB,62,100%,0,0%,0,0%
D.J. Fluker,G,62,100%,0,0%,0,0%
Tyler Lockett,WR,56,90%,0,0%,6,22%
Doug Baldwin,WR,56,90%,0,0%,0,0%
Ed Dickson,TE,44,71%,0,0%,11,41%
David Moore,WR,32,52%,0,0%,2,7%
Chris Carson,RB,32,52%,0,0%,0,0%
Nick Vannett,TE,24,39%,0,0%,6,22%
Mike Davis,RB,18,29%,0,0%,0,0%
George Fant,T,16,26%,0,0%,6,22%
Jaron Brown,WR,13,21%,0,0%,0,0%
Rashaad Penny,RB,10,16%,0,0%,0,0%
Malik Turner,WR,6,10%,0,0%,0,0%
Tre Madden,FB,3,5%,0,0%,10,37%
Shaquill Griffin,CB,0,0%,59,100%,6,22%
Bobby Wagner,LB,0,0%,59,100%,6,22%
Bradley McDougald,SS,0,0%,59,100%,6,22%
Tedric Thompson,FS,0,0%,55,93%,13,48%
Tre Flowers,CB,0,0%,55,93%,2,7%
Barkevious Mingo,LB,0,0%,49,83%,20,74%
Jarran Reed,DT,0,0%,48,81%,6,22%
Frank Clark,DE,0,0%,44,75%,1,4%
Shamar Stephen,DT,0,0%,41,69%,5,19%
Dion Jordan,DE,0,0%,41,69%,1,4%
Justin Coleman,CB,0,0%,40,68%,11,41%
Quinton Jefferson,DE,0,0%,27,46%,5,19%
Austin Calitro,LB,0,0%,20,34%,11,41%
Nazair Jones,DT,0,0%,19,32%,5,19%
Lano Hill,FS,0,0%,13,22%,16,59%
Rasheem Green,DE,0,0%,13,22%,1,4%
Jacob Martin,LB,0,0%,7,12%,13,48%
Neiko Thorpe,CB,0,0%,0,0%,20,74%
Shalom Luani,SS,0,0%,0,0%,15,56%
Shaquem Griffin,LB,0,0%,0,0%,14,52%
Sebastian Janikowski,K,0,0%,0,0%,12,44%
Maurice Alexander,SS,0,0%,0,0%,12,44%
Tyler Ott,LS,0,0%,0,0%,9,33%
Michael Dickson,P,0,0%,0,0%,9,33%
Akeem King,CB,0,0%,0,0%,7,26%
Ethan Pocic,C,0,0%,0,0%,6,22%
