Player,Pos
A.J. Feeley,QB
Travis Minor,HB
Marty Booker,WR
Chris Chambers,WR
Derrius Thompson,WR
Randy McMichael,TE
Damion McIntosh,LT
Jeno James,LG
Seth McKinney,C
Rex Hadnot,RG
John St. Clair,RT
David Bowens,LDE
Bryan Robinson,LDT
Jeff Zgonina,RDT
Jason Taylor,RDE
Eddie Moore,SLB
Derrick Pope,MLB
Morlon Greenwood,WLB
Patrick Surtain,LCB
Sam Madison,RCB
Sammy Knight,SS
Arturo Freeman,FS
