0,1
Game Info,Game Info
Won Toss,Bills
Roof,outdoors
Surface,grass
Duration,3:30
Attendance,73084
Weather,"79 degrees, relative humidity 69%, wind 13 mph, wind chill 0"
Vegas Line,Buffalo Bills -5.0
Over/Under,34.0 (over)
