#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 28,9,6:06,32,Punt
2,1,2:14,STL 24,6,3:51,25,Fumble
3,2,12:33,STL 24,2,0:48,9,Fumble
4,2,10:22,STL 30,6,3:21,70,Touchdown
5,2,5:21,STL 33,4,2:12,17,Punt
6,2,0:48,STL 19,7,0:48,58,Field Goal
7,3,13:27,STL 4,3,1:38,7,Punt
8,3,9:44,STL 20,12,5:54,80,Touchdown
9,3,0:23,STL 18,8,5:23,46,Punt
10,4,6:20,STL 25,14,4:32,70,Downs
11,4,0:07,STL 41,2,0:07,23,End of Game
