0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,3:22
Attendance,77899
Weather,"33 degrees, relative humidity 54%, wind 6 mph, wind chill 26"
Vegas Line,Kansas City Chiefs -1.5
Over/Under,44.0 (over)
