#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 21,19,8:01,63,Field Goal
2,1,5:31,ATL 44,3,1:47,56,Touchdown
3,1,1:39,ATL 3,3,1:29,5,Punt
4,2,14:42,IND 41,6,3:07,29,Field Goal
5,2,6:45,ATL 29,5,2:38,15,Interception
6,2,2:38,ATL 21,3,0:55,-4,Punt
7,2,0:02,ATL 18,1,0:02,-1,End of Half
8,3,11:09,ATL 7,6,2:51,4,Punt
9,3,5:05,ATL 23,4,2:26,13,Interception
10,3,0:32,ATL 15,5,3:04,22,Punt
11,4,6:28,ATL 25,9,4:16,33,Downs
