Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-19.27,-20.43,-8.65,-11.67,-19.38,1.26,-1.91,1.83,5.04,-2.38,-2.35,2.71,-0.26,-0.53,-1.95
Ravens,19.27,-1.26,1.91,-1.83,-5.04,20.43,8.65,11.67,19.38,2.38,-2.71,2.35,0.53,0.26,1.95
