Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jon Runyan Jr.,G,68,100%,0,0%,5,23%
Royce Newman,T,68,100%,0,0%,5,23%
Yosh Nijman,T,68,100%,0,0%,5,23%
Aaron Rodgers,QB,68,100%,0,0%,0,0%
Elgton Jenkins,G,68,100%,0,0%,0,0%
Josh Myers,C,68,100%,0,0%,0,0%
Allen Lazard,WR,55,81%,0,0%,0,0%
Sammy Watkins,WR,44,65%,0,0%,0,0%
Aaron Jones,RB,40,59%,0,0%,0,0%
AJ Dillon,RB,39,57%,0,0%,0,0%
Marcedes Lewis,TE,31,46%,0,0%,5,23%
Robert Tonyan,TE,27,40%,0,0%,0,0%
Romeo Doubs,WR,25,37%,0,0%,0,0%
Christian Watson,WR,22,32%,0,0%,3,14%
Tyler Davis,TE,21,31%,0,0%,20,91%
Randall Cobb,WR,20,29%,0,0%,0,0%
Josiah Deguara,TE,15,22%,0,0%,12,55%
Amari Rodgers,WR,1,1%,0,0%,7,32%
Eric Stokes,CB,0,0%,41,100%,12,55%
Jaire Alexander,CB,0,0%,41,100%,2,9%
De'Vondre Campbell,LB,0,0%,41,100%,2,9%
Darnell Savage Jr.,SS,0,0%,41,100%,2,9%
Adrian Amos,FS,0,0%,41,100%,2,9%
Preston Smith,LB,0,0%,37,90%,2,9%
Rashan Gary,LB,0,0%,36,88%,2,9%
Kenny Clark,NT,0,0%,36,88%,2,9%
Quay Walker,LB,0,0%,32,78%,2,9%
Jarran Reed,DT,0,0%,29,71%,2,9%
Rasul Douglas,CB,0,0%,26,63%,6,27%
Dean Lowry,DE,0,0%,25,61%,7,32%
Tedarrell Slaton,DT,0,0%,14,34%,7,32%
Devonte Wyatt,DT,0,0%,4,10%,4,18%
Kingsley Enagbare,LB,0,0%,4,10%,0,0%
Jonathan Garvin,LB,0,0%,3,7%,7,32%
Keisean Nixon,CB,0,0%,0,0%,15,68%
Isaiah McDuffie,LB,0,0%,0,0%,15,68%
Dallin Leavitt,FS,0,0%,0,0%,15,68%
Tipa Galeai,LB,0,0%,0,0%,15,68%
Shemar Jean-Charles,CB,0,0%,0,0%,13,59%
Mason Crosby,K,0,0%,0,0%,11,50%
Patrick Taylor,RB,0,0%,0,0%,8,36%
Rudy Ford,SS,0,0%,0,0%,8,36%
Pat O'Donnell,P,0,0%,0,0%,7,32%
Jack Coco,LS,0,0%,0,0%,7,32%
Jake Hanson,C,0,0%,0,0%,5,23%
