0,1
Game Info,Game Info
Won Toss,Raiders (deferred)
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,57361
Weather,"79 degrees, relative humidity 46%, wind 6 mph, wind chill 0"
Vegas Line,Oakland Raiders -3.5
Over/Under,41.5 (under)
