Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Keith Brooking,ATL,0,0,0,0,0,1.0,7,6,1,1,,0,0,0,0
Patrick Kerney,ATL,0,0,0,0,1,1.0,4,3,1,0,,0,0,0,1
Chris Draft,ATL,0,0,0,0,0,0.0,6,4,2,0,,0,0,0,0
Ed Jasper,ATL,0,0,0,0,0,0.0,4,4,0,1,,0,0,0,0
Gerald McBurrows,ATL,0,0,0,0,0,0.0,3,3,0,0,,0,0,0,0
Matt Stewart,ATL,0,0,0,0,0,0.0,3,1,2,0,,0,0,0,0
Ashley Ambrose,ATL,0,0,0,0,4,0.0,2,1,1,0,,0,0,0,0
Juran Bolden,ATL,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Sam Rogers,ATL,0,0,0,0,0,0.0,2,2,0,1,,0,0,0,0
Keion Carpenter,ATL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Alge Crumpler,ATL,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
John Thierry,ATL,,,,,0,0.0,5,4,1,0,,0,0,0,0
Ray Buchanan,ATL,,,,,2,0.0,4,4,0,0,,0,0,0,0
Johndale Carty,ATL,,,,,0,0.0,4,2,2,0,,0,0,0,0
Travis Hall,ATL,,,,,0,0.0,3,2,1,0,,0,0,0,0
George Layne,ATL,,,,,0,0.0,3,2,1,0,,0,0,0,0
Kevin McCadam,ATL,,,,,0,0.0,2,1,1,0,,0,0,0,0
Fred Weary,ATL,,,,,0,0.0,2,2,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Brian Dawkins,PHI,1,21,0,21,1,0.0,4,3,1,0,,0,0,0,0
Bobby Taylor,PHI,1,39,1,39,2,0.0,3,3,0,1,,0,0,0,0
Brandon Whiting,PHI,0,0,0,0,0,1.0,5,5,0,2,,0,0,0,0
Corey Simon,PHI,0,0,0,0,0,1.0,4,4,0,2,,0,0,0,0
Darwin Walker,PHI,0,0,0,0,0,1.0,1,1,0,1,,0,0,0,0
Troy Vincent,PHI,0,0,0,0,0,0.0,7,6,1,0,,0,0,0,0
Blaine Bishop,PHI,0,0,0,0,2,0.0,4,3,1,0,,0,0,0,0
Carlos Emmons,PHI,0,0,0,0,0,0.0,4,4,0,0,,0,0,0,0
Shawn Barber,PHI,0,0,0,0,0,0.0,3,3,0,1,,0,0,0,0
Levon Kirkland,PHI,0,0,0,0,0,0.0,2,2,0,0,,0,0,0,0
Hugh Douglas,PHI,0,0,0,0,1,0.0,1,1,0,0,,0,0,0,0
Brian Mitchell,PHI,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Jon Runyan,PHI,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Duce Staley,PHI,0,0,0,0,0,0.0,,,,0,,1,0,0,0
Ike Reese,PHI,,,,,0,0.0,5,5,0,0,,0,0,0,1
Barry Gardner,PHI,,,,,0,0.0,4,3,1,0,,0,0,0,0
Keith Adams,PHI,,,,,0,0.0,2,2,0,0,,0,0,0,0
Al Harris,PHI,,,,,1,0.0,2,2,0,0,,0,0,0,0
Sheldon Brown,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dameane Douglas,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Justin Ena,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Paul Grasmanis,PHI,,,,,0,0.0,1,1,0,1,,0,0,0,0
N.D. Kalu,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,1
Michael Lewis,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
Jeremy Slechta,PHI,,,,,0,0.0,1,1,0,0,,0,0,0,0
