Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-14.0,-12.68,-6.88,-5.47,-11.71,-0.65,-5.3,3.97,0.0,-0.66,-1.41,4.15,1.07,-4.27,-0.2
Eagles,14.0,0.65,5.3,-3.97,0.0,12.68,6.88,5.47,11.71,0.66,-4.15,1.41,4.27,-1.07,0.2
