Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Greg Van Roten,G,71,100%,0,0%,1,3%
George Fant,T,71,100%,0,0%,1,3%
Joe Flacco,QB,71,100%,0,0%,0,0%
Connor McGovern,OL,71,100%,0,0%,0,0%
Breshad Perriman,WR,63,89%,0,0%,0,0%
Jamison Crowder,WR,63,89%,0,0%,0,0%
Jeff Smith,WR,60,85%,0,0%,0,0%
Alex Lewis,OL,50,70%,0,0%,1,3%
Chris Herndon,TE,45,63%,0,0%,9,31%
La'Mical Perine,RB,41,58%,0,0%,0,0%
Chuma Edoga,T,37,52%,0,0%,0,0%
Conor McDermott,OL,34,48%,0,0%,1,3%
Ryan Griffin,TE,26,37%,0,0%,16,55%
Frank Gore,RB,25,35%,0,0%,0,0%
Josh Andrews,OL,21,30%,0,0%,1,3%
Braxton Berrios,WR,16,23%,0,0%,10,35%
Trevon Wesco,TE,7,10%,0,0%,3,10%
Vyncint Smith,WR,5,7%,0,0%,7,24%
Ty Johnson,RB,4,6%,0,0%,6,21%
Neville Hewitt,LB,0,0%,56,100%,18,62%
Pierre Desir,CB,0,0%,56,100%,13,45%
Bradley McDougald,S,0,0%,56,100%,1,3%
Marcus Maye,S,0,0%,56,100%,0,0%
Avery Williamson,LB,0,0%,53,94%,9,31%
Brian Poole,CB,0,0%,52,93%,8,28%
Blessuan Austin,CB,0,0%,38,68%,0,0%
Quinnen Williams,DL,0,0%,36,64%,8,28%
Jordan Jenkins,LB,0,0%,34,61%,4,14%
John Franklin-Myers,DL,0,0%,30,53%,0,0%
Folorunso Fatukasi,DL,0,0%,25,45%,9,31%
Steve McLendon,DL,0,0%,24,43%,8,28%
Tarell Basham,LB,0,0%,24,43%,5,17%
Kyle Phillips,DL,0,0%,24,43%,0,0%
Lamar Jackson,CB,0,0%,18,32%,8,28%
Henry Anderson,DL,0,0%,18,32%,8,28%
Bryce Huff,DL,0,0%,14,25%,6,21%
Frankie Luvu,LB,0,0%,3,5%,19,66%
Matthias Farley,S,0,0%,0,0%,28,97%
Harvey Langi,LB,0,0%,0,0%,21,73%
Daniel Brown,TE,0,0%,0,0%,21,73%
Blake Cashman,LB,0,0%,0,0%,19,66%
Ashtyn Davis,S,0,0%,0,0%,14,48%
Braden Mann,P,0,0%,0,0%,11,38%
Javelin Guidry,CB,0,0%,0,0%,11,38%
Thomas Hennessy,LS,0,0%,0,0%,11,38%
Sam Ficken,K,0,0%,0,0%,2,7%
