Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jason Witten,TE,56,100%,0,0%,6,23%
Tyron Smith,T,56,100%,0,0%,5,19%
Zack Martin,G,56,100%,0,0%,5,19%
Ronald Leary,G,56,100%,0,0%,5,19%
Doug Free,T,56,100%,0,0%,5,19%
Travis Frederick,C,56,100%,0,0%,5,19%
Dak Prescott,QB,56,100%,0,0%,0,0%
Ezekiel Elliott,RB,46,82%,0,0%,1,4%
Dez Bryant,WR,43,77%,0,0%,1,4%
Terrance Williams,WR,36,64%,0,0%,0,0%
Cole Beasley,WR,35,62%,0,0%,1,4%
Gavin Escobar,TE,12,21%,0,0%,8,31%
Brice Butler,WR,12,21%,0,0%,0,0%
Vince Mayle,WR,10,18%,0,0%,12,46%
Keith Smith,FB,8,14%,0,0%,7,27%
Lucky Whitehead,WR,6,11%,0,0%,6,23%
Joe Looney,C,6,11%,0,0%,5,19%
Lance Dunbar,RB,5,9%,0,0%,7,27%
Alfred Morris,RB,5,9%,0,0%,0,0%
Byron Jones,FS,0,0%,75,100%,13,50%
Sean Lee,LB,0,0%,75,100%,7,27%
Brandon Carr,CB,0,0%,75,100%,5,19%
Orlando Scandrick,CB,0,0%,75,100%,0,0%
Anthony Brown,CB,0,0%,59,79%,13,50%
DeMarcus Lawrence,DE,0,0%,52,69%,0,0%
Tyrone Crawford,DT,0,0%,49,65%,7,27%
J.J. Wilcox,SS,0,0%,47,63%,7,27%
Anthony Hitchens,LB,0,0%,44,59%,5,19%
David Irving,DE,0,0%,43,57%,7,27%
Jeff Heath,FS,0,0%,42,56%,20,77%
Damien Wilson,LB,0,0%,42,56%,19,73%
Maliek Collins,DT,0,0%,34,45%,2,8%
Jack Crawford,DE,0,0%,25,33%,7,27%
Terrell McClain,DT,0,0%,24,32%,6,23%
Ryan Davis,LB,0,0%,24,32%,5,19%
Cedric Thornton,DT,0,0%,21,28%,0,0%
Kavon Frazier,SS,0,0%,14,19%,7,27%
Justin Durant,LB,0,0%,5,7%,0,0%
Kyle Wilber,LB,0,0%,0,0%,20,77%
Andrew Gachkar,LB,0,0%,0,0%,15,58%
Dan Bailey,K,0,0%,0,0%,11,42%
Leon McFadden,CB,0,0%,0,0%,10,38%
L.P. Ladouceur,LS,0,0%,0,0%,7,27%
Chris Jones,P,0,0%,0,0%,7,27%
Emmett Cleary,T,0,0%,0,0%,5,19%
