Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Shawn Lauvao,G,75,100%,0,0%,6,23%
Spencer Long,G,75,100%,0,0%,6,23%
Ty Nsekhe,T,75,100%,0,0%,6,23%
Morgan Moses,T,75,100%,0,0%,6,23%
Brandon Scherff,G,75,100%,0,0%,0,0%
Kirk Cousins,QB,75,100%,0,0%,0,0%
Jamison Crowder,WR,60,80%,0,0%,2,8%
DeSean Jackson,WR,56,75%,0,0%,0,0%
Pierre Garcon,WR,52,69%,0,0%,0,0%
Vernon Davis,TE,45,60%,0,0%,0,0%
Chris Thompson,RB,43,57%,0,0%,6,23%
Jordan Reed,TE,37,49%,0,0%,0,0%
Robert Kelley,RB,32,43%,0,0%,0,0%
Maurice Harris,WR,18,24%,0,0%,6,23%
Derek Carrier,TE,14,19%,0,0%,8,31%
Ryan Grant,WR,13,17%,0,0%,12,46%
Vinston Painter,T,4,5%,0,0%,8,31%
Houston Bates,LB,1,1%,0,0%,20,77%
William Compton,LB,0,0%,56,100%,6,23%
Josh Norman,CB,0,0%,56,100%,5,19%
Donte Whitner,SS,0,0%,52,93%,0,0%
Bashaud Breeland,CB,0,0%,47,84%,11,42%
Ryan Kerrigan,LB,0,0%,44,79%,5,19%
Duke Ihenacho,SS,0,0%,43,77%,13,50%
Chris Baker,DE,0,0%,43,77%,0,0%
Preston Smith,LB,0,0%,41,73%,5,19%
Kendall Fuller,CB,0,0%,39,70%,2,8%
Evander Hood,DE,0,0%,36,64%,8,31%
Mason Foster,LB,0,0%,31,55%,12,46%
Trent Murphy,LB,0,0%,28,50%,7,27%
Ricky Jean-Francois,DE,0,0%,28,50%,6,23%
Su'a Cravens,LB,0,0%,26,46%,12,46%
Cullen Jenkins,DT,0,0%,18,32%,5,19%
Will Blackmon,FS,0,0%,17,30%,0,0%
Quinton Dunbar,CB,0,0%,7,12%,9,35%
Anthony Lanier,DE,0,0%,3,5%,8,31%
Terence Garvin,LB,0,0%,1,2%,15,58%
Deshazor Everett,FS,0,0%,0,0%,15,58%
Martrell Spaight,LB,0,0%,0,0%,14,54%
Dustin Hopkins,K,0,0%,0,0%,12,46%
Mack Brown,RB,0,0%,0,0%,8,31%
Rick Lovato,LS,0,0%,0,0%,7,27%
Tress Way,P,0,0%,0,0%,7,27%
John Sullivan,C,0,0%,0,0%,6,23%
Greg Toler,CB,0,0%,0,0%,2,8%
