#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:47,CAR 25,8,4:06,61,Field Goal
2,1,4:27,CAR 36,3,1:16,7,Interception
3,2,12:39,CAR 25,6,2:58,75,Touchdown
4,2,4:30,CAR 16,9,4:04,84,Touchdown
5,3,15:00,CAR 25,6,2:41,66,Fumble
6,3,9:17,CAR 32,11,6:30,68,Touchdown
7,3,0:48,CAR 36,6,2:50,64,Touchdown
8,4,8:46,CAR 21,3,1:19,-7,Punt
9,4,3:09,CAR 24,10,3:09,46,Field Goal
