Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ken Dorsey,SFO,18,32,205,0,1,2,15,37,62.6,0,0,0,,0,0,0,0,,1,0
Kevan Barlow,SFO,0,0,0,0,0,,,,,20,114,2,60,3,2,9,0,5,0,
Jamal Robertson,SFO,0,0,0,0,0,,,,,9,38,1,16,1,1,10,0,10,1,1
Terry Jackson,SFO,0,0,0,0,0,,,,,5,28,0,13,1,0,0,0,,0,
Curtis Conway,SFO,0,0,0,0,0,,,,,0,0,0,,14,8,112,0,37,0,
Eric Johnson,SFO,0,0,0,0,0,,,,,0,0,0,,6,5,60,0,25,1,1
Fred Beasley,SFO,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
Brandon Lloyd,SFO,0,0,0,0,0,,,,,0,0,0,,3,1,7,0,7,0,
Arnaz Battle,SFO,,,,,,,,,,,,,,2,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Aaron Brooks,NOR,25,34,279,3,0,3,23,45,127.0,6,4,0,5,0,0,0,0,,3,0
Aaron Stecker,NOR,0,0,0,0,0,,,,,15,41,0,19,7,6,19,0,10,0,
Deuce McAllister,NOR,0,0,0,0,0,,,,,3,1,0,4,0,0,0,0,,1,1
Donte' Stallworth,NOR,0,0,0,0,0,,,,,0,0,0,,12,9,113,1,45,0,
Joe Horn,NOR,0,0,0,0,0,,,,,0,0,0,,9,8,94,1,23,0,
Jerome Pathon,NOR,0,0,0,0,0,,,,,0,0,0,,4,2,53,1,37,0,
Ernie Conwell,NOR,,,,,,,,,,,,,,2,0,0,0,,0,
