0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,72203
Weather,"63 degrees, relative humidity 89%, wind 9 mph"
Vegas Line,New Orleans Saints -13.5
Over/Under,45.0 (over)
