Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,5.26,13.64,15.41,-0.77,0.0,0.61,-0.68,3.3,9.89,-7.61,-10.21,4.87,-2.11,-0.97,0.81
Texans,-5.26,-0.61,0.68,-3.3,-9.89,-13.64,-15.41,0.77,0.0,7.61,-4.87,10.21,0.97,2.11,-0.81
