Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,7.0,7.92,11.83,-2.86,0.0,-3.65,-3.41,-1.27,7.53,1.81,-3.74,3.81,1.62,0.38,-0.26
Raiders,-7.0,3.65,3.41,1.27,-7.53,-7.92,-11.83,2.86,0.0,-1.81,-3.81,3.74,-0.38,-1.62,0.26
