Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Parker,T,77,100%,0,0%,5,18%
Alex Leatherwood,T,77,100%,0,0%,5,18%
John Simpson,G,77,100%,0,0%,5,18%
Kolton Miller,T,77,100%,0,0%,5,18%
Andre James,C,77,100%,0,0%,0,0%
Derek Carr,QB,77,100%,0,0%,0,0%
Darren Waller,TE,71,92%,0,0%,0,0%
Zay Jones,WR,70,91%,0,0%,0,0%
Hunter Renfrow,WR,59,77%,0,0%,2,7%
Bryan Edwards,WR,53,69%,0,0%,0,0%
Josh Jacobs,RB,52,68%,0,0%,0,0%
Foster Moreau,TE,27,35%,0,0%,16,57%
Jalen Richard,RB,25,32%,0,0%,0,0%
DeSean Jackson,WR,21,27%,0,0%,0,0%
Derek Carrier,TE,7,9%,0,0%,22,79%
Tre'von Moehrig,FS,0,0%,62,100%,12,43%
Roderic Teamer,CB,0,0%,62,100%,4,14%
Casey Hayward,CB,0,0%,62,100%,1,4%
Nate Hobbs,CB,0,0%,57,92%,14,50%
Maxx Crosby,DE,0,0%,51,82%,6,21%
Denzel Perryman,LB,0,0%,50,81%,0,0%
Yannick Ngakoue,DE,0,0%,48,77%,0,0%
Solomon Thomas,DT,0,0%,43,69%,6,21%
Desmond Trufant,CB,0,0%,43,69%,1,4%
Johnathan Hankins,NT,0,0%,37,60%,6,21%
Cory Littleton,LB,0,0%,30,48%,17,61%
Divine Deablo,LB,0,0%,29,47%,1,4%
Quinton Jefferson,DT,0,0%,21,34%,0,0%
Damion Square,NT,0,0%,21,34%,0,0%
Brandon Facyson,CB,0,0%,19,31%,8,29%
K.J. Wright,LB,0,0%,16,26%,0,0%
Carl Nassib,DE,0,0%,13,21%,6,21%
Clelin Ferrell,DE,0,0%,12,19%,7,25%
Dallin Leavitt,FS,0,0%,5,8%,23,82%
Marquel Lee,LB,0,0%,1,2%,23,82%
Keisean Nixon,CB,0,0%,1,2%,17,61%
Kyle Wilber,LB,0,0%,0,0%,23,82%
Tyree Gillespie,SS,0,0%,0,0%,15,54%
Daniel Carlson,K,0,0%,0,0%,11,39%
Tyron Johnson,WR,0,0%,0,0%,9,32%
Trent Sieg,LS,0,0%,0,0%,7,25%
Sutton Smith,FB,0,0%,0,0%,7,25%
Peyton Barber,RB,0,0%,0,0%,7,25%
AJ Cole III,P,0,0%,0,0%,7,25%
Nick Martin,C,0,0%,0,0%,5,18%
Jermaine Eluemunor,G,0,0%,0,0%,5,18%
Marcus Mariota,QB,0,0%,0,0%,0,0%
