Player,Pos
Matthew Stafford,QB
Kerryon Johnson,RB
Golden Tate,WR
Kenny Golladay,WR
Marvin Jones,WR
Luke Willson,TE
Taylor Decker,LT
Frank Ragnow,LG
Graham Glasgow,C
Kenny Wiggins,RG
Ricky Wagner,RT
Da'Shawn Hand,DE
Romeo Okwara,DE
Ricky Jean-Francois,DT
Christian Jones,OLB
Devon Kennard,OLB
Jarrad Davis,MLB
Nevin Lawson,CB
Darius Slay,CB
Teez Tabor,CB
Quandre Diggs,SS
Glover Quin,FS
