Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Terrelle Smith,FB
Jerome Pathon,WR
Joe Horn,WR
David Sloan,TE
Kyle Turley,LT
Kendyl Jacox,LG
Jerry Fontenot,C
Victor Riley,RG
Spencer Folau,RT
Willie Whitehead,LDE
Norman Hand,LDT
Grady Jackson,RDT
Darren Howard,RDE
Darrin Smith,OLB
Charlie Clemons,MLB
Sedrick Hodge,WLB
Dale Carter,LCB
Fred Thomas,RCB
Sammy Knight,SS
Jay Bellamy,FS
