Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,52,100%,0,0%,4,19%
Kevin Zeitler,G,52,100%,0,0%,0,0%
Ronnie Stanley,T,52,100%,0,0%,0,0%
Tyler Linderbaum,C,52,100%,0,0%,0,0%
Tyler Huntley,QB,52,100%,0,0%,0,0%
Morgan Moses,T,50,96%,0,0%,4,19%
Patrick Ricard,FB,44,85%,0,0%,3,15%
Josh Oliver,TE,42,81%,0,0%,10,48%
Mark Andrews,TE,42,81%,0,0%,0,0%
Demarcus Robinson,WR,28,54%,0,0%,0,0%
J.K. Dobbins,RB,22,42%,0,0%,0,0%
Gus Edwards,RB,21,40%,0,0%,0,0%
Sammy Watkins,WR,17,33%,0,0%,0,0%
DeSean Jackson,WR,15,29%,0,0%,0,0%
Isaiah Likely,TE,13,25%,0,0%,2,10%
Justice Hill,RB,7,13%,0,0%,12,58%
Nick Boyle,TE,6,12%,0,0%,10,48%
Andy Isabella,WR,3,6%,0,0%,5,24%
Patrick Mekari,G,2,4%,0,0%,4,19%
Marlon Humphrey,CB,0,0%,71,100%,3,15%
Chuck Clark,SS,0,0%,71,100%,3,15%
Roquan Smith,LB,0,0%,71,100%,0,0%
Marcus Williams,FS,0,0%,70,99%,0,0%
Brandon Stephens,FS,0,0%,68,96%,4,19%
Patrick Queen,LB,0,0%,67,94%,0,0%
Kyle Hamilton,FS,0,0%,50,70%,15,73%
Justin Madubuike,DT,0,0%,50,70%,4,19%
Tyus Bowser,LB,0,0%,50,70%,0,0%
Jason Pierre-Paul,DE,0,0%,40,56%,0,0%
Justin Houston,LB,0,0%,36,50%,0,0%
Broderick Washington Jr.,DT,0,0%,35,49%,4,19%
Travis Jones,DT,0,0%,30,42%,8,39%
Brent Urban,DE,0,0%,28,39%,4,19%
Odafe Oweh,LB,0,0%,26,36%,2,10%
Isaiah Mack,NT,0,0%,16,22%,0,0%
Trystan Colon-Castillo,C,0,0%,4,6%,0,0%
Geno Stone,SS,0,0%,1,1%,17,82%
Damarion Williams,CB,0,0%,1,1%,7,34%
Kevon Seymour,CB,0,0%,0,0%,17,82%
Malik Harrison,LB,0,0%,0,0%,17,82%
Kristian Welch,LB,0,0%,0,0%,17,82%
Del'Shawn Phillips,LB,0,0%,0,0%,13,63%
James Proche,WR,0,0%,0,0%,11,53%
Justin Tucker,K,0,0%,0,0%,9,44%
Jordan Stout,P,0,0%,0,0%,7,34%
Nick Moore,LS,0,0%,0,0%,7,34%
Daniel Faalele,T,0,0%,0,0%,4,19%
