Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kaleb McGary,T,71,100%,0,0%,3,14%
Jake Matthews,T,71,100%,0,0%,3,14%
Chris Lindstrom,G,71,100%,0,0%,3,14%
Elijah Wilkinson,T,71,100%,0,0%,0,0%
Desmond Ridder,QB,71,100%,0,0%,0,0%
Drew Dalman,C,71,100%,0,0%,0,0%
Olamide Zaccheaus,WR,65,92%,0,0%,0,0%
Drake London,WR,55,77%,0,0%,0,0%
Parker Hesse,TE,44,62%,0,0%,12,57%
Tyler Allgeier,RB,42,59%,0,0%,0,0%
MyCole Pruitt,TE,36,51%,0,0%,8,38%
Damiere Byrd,WR,31,44%,0,0%,0,0%
Cordarrelle Patterson,RB,26,37%,0,0%,5,24%
Anthony Firkser,TE,15,21%,0,0%,0,0%
KhaDarel Hodge,WR,14,20%,0,0%,14,67%
Avery Williams,RB,12,17%,0,0%,15,71%
Keith Smith,FB,7,10%,0,0%,11,52%
Frank Darby,WR,5,7%,0,0%,3,14%
Germain Ifedi,T,2,3%,0,0%,3,14%
Feleipe Franks,TE,1,1%,0,0%,8,38%
Richie Grant,SS,0,0%,52,100%,10,48%
AJ Terrell,CB,0,0%,52,100%,0,0%
Rashaan Evans,LB,0,0%,52,100%,0,0%
Jaylinn Hawkins,FS,0,0%,48,92%,3,14%
Troy Andersen,LB,0,0%,46,88%,6,29%
Cornell Armstrong,CB,0,0%,46,88%,4,19%
Lorenzo Carter,LB,0,0%,45,87%,3,14%
Grady Jarrett,DT,0,0%,44,85%,0,0%
Timmy Horne,DT,0,0%,37,71%,4,19%
Abdullah Anderson,DE,0,0%,37,71%,4,19%
Adetokunbo Ogundeji,LB,0,0%,37,71%,4,19%
Jalen Dalton,DT,0,0%,19,37%,0,0%
Arnold Ebiketie,LB,0,0%,15,29%,0,0%
Jaleel Johnson,DT,0,0%,9,17%,4,19%
Mykal Walker,LB,0,0%,8,15%,0,0%
DeAngelo Malone,LB,0,0%,7,13%,15,71%
Isaiah Oliver,CB,0,0%,6,12%,7,33%
Darren Hall,CB,0,0%,6,12%,2,10%
DeAundre Alford,CB,0,0%,6,12%,0,0%
Erik Harris,FS,0,0%,0,0%,18,86%
Mike Ford,CB,0,0%,0,0%,18,86%
Nick Kwiatkoski,LB,0,0%,0,0%,17,81%
Bradley Pinion,P,0,0%,0,0%,9,43%
Liam McCullough,LS,0,0%,0,0%,6,29%
Ryan Neuzil,G,0,0%,0,0%,3,14%
Younghoe Koo,K,0,0%,0,0%,3,14%
Colby Gossett,G,0,0%,0,0%,3,14%
