0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,69773
Weather,"30 degrees, relative humidity 51%, wind 23 mph, wind chill 17"
Vegas Line,Philadelphia Eagles -5.5
Over/Under,35.5 (over)
