Player,Pos
Quincy Carter,QB
Troy Hambrick,RB
Jamar Martin,FB
Joey Galloway,WR
Jason Witten,TE
Dan Campbell,TE
Flozell Adams,LT
Larry Allen,LG
Matt Lehr,C
Ryan Young,RG
Kurt Vollers,RT
Greg Ellis,LDE
Willie Blade,LDT
La'Roi Glover,RDT
Eric Ogbogu,RDE
Alshermond Singleton,SLB
Dat Nguyen,MLB
Dexter Coakley,WLB
Terence Newman,LCB
Mario Edwards,RCB
Darren Woodson,SS
Roy Williams,FS
