Player,Pos
Donovan McNabb,QB
Duce Staley,RB
James Thrash,WR
Todd Pinkston,WR
Chad Lewis,TE
L.J. Smith,TE
Tra Thomas,LT
John Welbourn,LG
Hank Fraley,C
Bobbie Williams,RG
Jon Runyan,RT
Brandon Whiting,LDE
Corey Simon,LDT
Darwin Walker,RDT
N.D. Kalu,RDE
Nate Wayne,WILL
Mark Simoneau,MLB
Carlos Emmons,SAM
Troy Vincent,LCB
Bobby Taylor,RCB
Michael Lewis,SS
Brian Dawkins,FS
