Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,16.0,-2.95,-5.97,3.02,0.0,18.53,22.13,-4.6,10.38,0.16,-1.36,3.74,3.0,-2.13,-3.09
Chargers,-16.0,-18.53,-22.13,4.6,-10.38,2.95,5.97,-3.02,0.0,-0.16,-3.74,1.36,2.13,-3.0,3.09
