0,1
Officials,Officials
Referee,Scott Green
Umpire,Jim Quirk
Head Linesman,Jim Mello
Line Judge,Jeff Bergman
Back Judge,Lee Dyer
Side Judge,Larry Rose
Field Judge,Eddie Powers
