0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,3:04
Attendance,65513
Weather,"61 degrees, relative humidity 63%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -7.0
Over/Under,44.0 (under)
