Player,Pos
Sean Mahan,C C
Brian Griese,QB
Michael Pittman,RB
Mike Alstott,FB
Joey Galloway,WR
Michael Clayton,WR
Jameel Cook,TE
Derrick Deese,LT
Matt Stinchcomb,LG
Cosey Coleman,RG
Kenyatta Walker,RT
Dewayne White,LDE
Chartric Darby,DT
Greg Spires,DT
Simeon Rice,RDE
Ian Gold,SLB
Shelton Quarles,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Ronde Barber,RCB
Dwight Smith,SS
John Howell,FS
