Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,61,100%,0,0%,1,4%
Marshall Newhouse,T,61,100%,0,0%,1,4%
Kelechi Osemele,G,61,100%,0,0%,1,4%
Donald Penn,T,61,100%,0,0%,0,0%
Rodney Hudson,C,61,100%,0,0%,0,0%
Derek Carr,QB,61,100%,0,0%,0,0%
Seth Roberts,WR,55,90%,0,0%,0,0%
Jared Cook,TE,54,89%,0,0%,1,4%
Michael Crabtree,WR,54,89%,0,0%,0,0%
Johnny Holton,WR,28,46%,0,0%,13,48%
Marshawn Lynch,RB,28,46%,0,0%,0,0%
Cordarrelle Patterson,WR,26,43%,0,0%,14,52%
Jalen Richard,RB,15,25%,0,0%,10,37%
DeAndre Washington,RB,14,23%,0,0%,14,52%
Amari Cooper,WR,14,23%,0,0%,0,0%
Lee Smith,TE,9,15%,0,0%,8,30%
Clive Walford,TE,8,13%,0,0%,0,0%
T.J. Carrie,CB,0,0%,75,100%,6,22%
Reggie Nelson,FS,0,0%,75,100%,0,0%
NaVorro Bowman,LB,0,0%,75,100%,0,0%
Sean Smith,CB,0,0%,74,99%,0,0%
Khalil Mack,DE,0,0%,70,93%,6,22%
Karl Joseph,SS,0,0%,68,91%,3,11%
Nicholas Morrow,LB,0,0%,62,83%,13,48%
Dexter McDonald,CB,0,0%,60,80%,7,26%
Denico Autry,DE,0,0%,52,69%,6,22%
Bruce Irvin,LB,0,0%,51,68%,0,0%
Justin Ellis,NT,0,0%,35,47%,1,4%
Treyvon Hester,DT,0,0%,31,41%,13,48%
Eddie Vanderdoes,DT,0,0%,25,33%,6,22%
James Cowser,LB,0,0%,22,29%,19,70%
Shilique Calhoun,LB,0,0%,16,21%,18,67%
Mario Edwards,DE,0,0%,12,16%,1,4%
Keith McGill,FS,0,0%,11,15%,25,93%
Shalom Luani,FS,0,0%,10,13%,12,44%
Marquel Lee,LB,0,0%,1,1%,17,63%
Erik Harris,SS,0,0%,0,0%,20,74%
Xavier Woodson-Luster,LB,0,0%,0,0%,20,74%
Jamize Olawale,FB,0,0%,0,0%,13,48%
Marquette King,P,0,0%,0,0%,8,30%
Jon Condo,LS,0,0%,0,0%,8,30%
Obi Melifonwu,DB,0,0%,0,0%,6,22%
Giorgio Tavecchio,K,0,0%,0,0%,4,15%
David Sharpe,T,0,0%,0,0%,1,4%
Vadal Alexander,T,0,0%,0,0%,1,4%
