0,1
Game Info,Game Info
Won Toss,Cardinals
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,23127
Weather,"98 degrees, relative humidity 14%, wind 7 mph, wind chill 0"
Vegas Line,Seattle Seahawks -5.0
Over/Under,44.5 (under)
