Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Vlad Ducasse,G,75,100%,0,0%,6,19%
Ronnie Stanley,T,75,100%,0,0%,6,19%
Jeremy Zuttah,C,75,100%,0,0%,0,0%
Marshal Yanda,G,75,100%,0,0%,0,0%
Joe Flacco,QB,75,100%,0,0%,0,0%
Mike Wallace,WR,63,84%,0,0%,0,0%
Steve Smith Sr.,WR,61,81%,0,0%,0,0%
Dennis Pitta,TE,58,77%,0,0%,0,0%
Ricky Wagner,T,53,71%,0,0%,4,13%
Kamar Aiken,WR,33,44%,0,0%,14,45%
Kyle Juszczyk,FB,31,41%,0,0%,19,61%
Darren Waller,TE,28,37%,0,0%,19,61%
Kenneth Dixon,RB,28,37%,0,0%,0,0%
Breshad Perriman,WR,27,36%,0,0%,0,0%
Terrance West,RB,23,31%,0,0%,0,0%
James Hurst,T,22,29%,0,0%,6,19%
Nick Boyle,TE,17,23%,0,0%,22,71%
Michael Campanaro,WR,6,8%,0,0%,4,13%
C.J. Mosley,LB,0,0%,58,100%,3,10%
Shareece Wright,CB,0,0%,58,100%,3,10%
Eric Weddle,SS,0,0%,58,100%,0,0%
Lardarius Webb,FS,0,0%,58,100%,0,0%
Tavon Young,CB,0,0%,57,98%,6,19%
Zach Orr,LB,0,0%,52,90%,11,35%
Terrell Suggs,LB,0,0%,42,72%,0,0%
Jerraud Powers,CB,0,0%,39,67%,0,0%
Brandon Williams,NT,0,0%,38,66%,8,26%
Timmy Jernigan,DT,0,0%,33,57%,0,0%
Albert McClellan,LB,0,0%,32,55%,16,52%
Lawrence Guy,DE,0,0%,28,48%,12,39%
Elvis Dumervil,LB,0,0%,28,48%,0,0%
Michael Pierce,NT,0,0%,19,33%,5,16%
Matt Judon,LB,0,0%,15,26%,0,0%
Za'Darius Smith,LB,0,0%,12,21%,6,19%
Patrick Onwuasor,LB,0,0%,6,10%,25,81%
Brent Urban,DE,0,0%,5,9%,12,39%
Matt Elam,SS,0,0%,0,0%,25,81%
Marqueston Huff,FS,0,0%,0,0%,22,71%
Anthony Levine,FS,0,0%,0,0%,19,61%
Chris Moore,WR,0,0%,0,0%,18,58%
Justin Tucker,K,0,0%,0,0%,13,42%
Chris Lewis-Harris,CB,0,0%,0,0%,13,42%
Sam Koch,P,0,0%,0,0%,9,29%
Morgan Cox,LS,0,0%,0,0%,9,29%
John Urschel,G,0,0%,0,0%,6,19%
