#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,NOR 25,4,1:59,19,Punt
2,1,10:36,NOR 16,3,2:11,15,Punt
3,1,1:23,NOR 20,3,1:38,-6,Punt
4,2,11:46,NOR 22,3,2:41,8,Punt
5,2,2:00,NOR 25,12,2:00,60,Field Goal
6,3,8:25,NOR 25,12,7:00,56,Field Goal
7,4,14:42,NOR 31,3,1:32,-6,Punt
8,4,8:31,NOR 25,1,0:07,0,Interception
9,4,6:55,NOR 17,9,2:42,83,Touchdown
10,4,0:23,NOR 11,1,0:23,5,End of Game
