Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Lamar Jackson,BAL,12,22,133,7,28.0,171,7.8,66,5.5,3.0,67,5.6,3,14.3%,5,23.8%,3,10,2,0,5,20.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Andy Dalton,NOR,19,29,210,9,27.3,198,6.8,115,6.1,4.0,95,5.0,1,3.7%,2,7.4%,4,7,2,2,8,23.5%,1,3.0
Taysom Hill,NOR,1,1,13,1,100.0,13,13.0,13,13.0,13.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
