Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Sullivan,C,76,100%,0,0%,8,24%
Matt Kalil,T,76,100%,0,0%,8,24%
Vlad Ducasse,G,76,100%,0,0%,8,24%
Charlie Johnson,G,76,100%,0,0%,6,18%
Phil Loadholt,T,75,99%,0,0%,8,24%
Greg Jennings,WR,72,95%,0,0%,0,0%
Cordarrelle Patterson,WR,67,88%,0,0%,5,15%
Teddy Bridgewater,QB,66,87%,0,0%,0,0%
Rhett Ellison,TE,55,72%,0,0%,10,30%
Matt Asiata,RB,44,58%,0,0%,0,0%
Chase Ford,TE,41,54%,0,0%,0,0%
Jarius Wright,WR,40,53%,0,0%,0,0%
Jerick McKinnon,RB,32,42%,0,0%,10,30%
Jerome Felton,FB,11,14%,0,0%,5,15%
Christian Ponder,QB,10,13%,0,0%,0,0%
Adam Thielen,WR,9,12%,0,0%,18,55%
MarQueis Gray,TE,6,8%,0,0%,15,45%
Joe Berger,C,2,3%,0,0%,13,39%
Mike Harris,T,1,1%,0,0%,2,6%
Robert Blanton,SS,0,0%,67,100%,10,30%
Gerald Hodges,LB,0,0%,67,100%,7,21%
Anthony Barr,LB,0,0%,67,100%,7,21%
Harrison Smith,FS,0,0%,67,100%,6,18%
Xavier Rhodes,CB,0,0%,66,99%,7,21%
Captain Munnerlyn,CB,0,0%,66,99%,0,0%
Everson Griffen,DE,0,0%,63,94%,5,15%
Brian Robison,DE,0,0%,62,93%,4,12%
Sharrif Floyd,DT,0,0%,53,79%,5,15%
Linval Joseph,NT,0,0%,46,69%,4,12%
Josh Robinson,CB,0,0%,43,64%,5,15%
Jasper Brinkley,LB,0,0%,24,36%,5,15%
Tom Johnson,DT,0,0%,23,34%,0,0%
Shamar Stephen,NT,0,0%,12,18%,1,3%
Corey Wootton,DE,0,0%,9,13%,9,27%
Andrew Sendejo,FS,0,0%,1,1%,20,61%
Audie Cole,LB,0,0%,1,1%,16,48%
Michael Mauti,LB,0,0%,0,0%,20,61%
Antone Exum,SS,0,0%,0,0%,20,61%
Jabari Price,CB,0,0%,0,0%,20,61%
Joe Banyard,RB,0,0%,0,0%,18,55%
Blair Walsh,K,0,0%,0,0%,17,52%
Marcus Sherels,CB,0,0%,0,0%,15,45%
Jeff Locke,P,0,0%,0,0%,10,30%
Cullen Loeffler,LS,0,0%,0,0%,10,30%
Shaun Prater,CB,0,0%,0,0%,6,18%
