Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Ryan,ATL,25,41,298,3,2,1,10,36,87.2,2,2,0,1,0,0,0,0,,0,0
Antone Smith,ATL,0,0,0,0,0,0,0,,,4,62,1,48,0,0,0,0,,0,0
Steven Jackson,ATL,0,0,0,0,0,0,0,,,13,49,0,11,2,2,13,0,7,0,0
Devonta Freeman,ATL,0,0,0,0,0,0,0,,,2,8,0,5,2,2,12,0,6,0,0
Jacquizz Rodgers,ATL,0,0,0,0,0,0,0,,,1,2,0,2,4,4,35,0,12,0,0
Julio Jones,ATL,0,0,0,0,0,0,0,,,0,0,0,,8,6,82,0,21,0,0
Roddy White,ATL,0,0,0,0,0,0,0,,,0,0,0,,14,4,73,1,24,0,0
Devin Hester,ATL,0,0,0,0,0,0,0,,,0,0,0,,7,5,70,1,36,0,0
Levine Toilolo,ATL,0,0,0,0,0,0,0,,,0,0,0,,2,1,12,0,12,0,0
Patrick DiMarco,ATL,0,0,0,0,0,0,0,,,0,0,0,,1,1,1,1,1,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Teddy Bridgewater,MIN,19,30,317,0,0,0,0,52,98.9,5,27,1,13,0,0,0,0,,0,0
Jerick McKinnon,MIN,0,0,0,0,0,0,0,,,18,135,0,55,3,1,17,0,17,0,0
Matt Asiata,MIN,0,0,0,0,0,0,0,,,20,78,3,12,4,3,22,0,12,0,0
Christian Ponder,MIN,0,0,0,0,0,0,0,,,1,1,0,1,0,0,0,0,,0,0
Jarius Wright,MIN,0,0,0,0,0,0,0,,,0,0,0,,10,8,132,0,52,0,0
Greg Jennings,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,3,72,0,29,0,0
Cordarrelle Patterson,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,2,38,0,22,0,0
Rhett Ellison,MIN,0,0,0,0,0,0,0,,,0,0,0,,1,1,19,0,19,0,0
Chase Ford,MIN,0,0,0,0,0,0,0,,,0,0,0,,4,1,17,0,17,0,0
